time:2023-06-02 17:51:01, log_content:generating version:autra_train_v2.13/, !
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159330497462272-1670402945710.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159334129461248-1670401713310.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159324681005056-1670404506120.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159326711054336-1670404257510.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159329458323456-1670404384010.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159333590755328-1670402754520.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159328148908032-1670403011820.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159332531431424-1670404050910.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159325867737088-1670402376110.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159336780529664-1670402307510.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159325014976512-1670404303310.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159331156486144-1670402356720.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159334641166336-1670402982810.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159325330866176-1670401860910.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159323339614208-1670403505600.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159325390110720-1670401881220.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159335084720128-1670401728820.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159326044678144-1670402004520.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159327474411520-1670402645800.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159328802170880-1670403424910.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159318521675776-1670404302410.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159336082696192-1670402604600.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159328628899840-1670403408920.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159330081439744-1670403118010.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159326588626944-1670403218310.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159328282607616-1670404329910.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159334156724224-1670402742010.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159327883100160-1670401873400.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159336605155328-1670402307710.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159318873473024-1670402308320.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159335122724864-1670403172520.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159319285825536-1670403788310.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159318245113856-1670403258320.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159332886380544-1670403514110.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159327481233408-1670403788400.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159329667776512-1670402407620.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159323032119296-1670402580620.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159324482562048-1670401967200.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159318999296000-1670404144210.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159334692808704-1670402612610.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159322043312128-1670403285400.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159332194320384-1670401890710.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159326595448832-1670404360010.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159320408582144-1670403988320.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159324078598144-1670404350210.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159330536259584-1670402722110.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159322127990784-1670403802620.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159320911118336-1670402956600.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159333699289088-1670401880120.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159330477795328-1670403256610.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159319043080192-1670403475210.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159329654145024-1670404480810.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159322134538240-1670402270710.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159323752753152-1670402622110.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159336373420032-1670403800410.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159336787083264-1670404582910.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159318413410304-1670402832710.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159320594966528-1670401974310.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159323600977920-1670404133410.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159337284626432-1670403508600.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159331096985600-1670403462400.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159336262264832-1670403477800.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159324746803200-1670402530710.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159328228861952-1670403371710.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159325559187456-1670401731710.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159325616078848-1670404129410.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159324635922432-1670403151310.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159334312962048-1670404462520.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159336617738240-1670401827400.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159333084299264-1670402197510.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159324032460800-1670403306600.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159328977545216-1670402387600.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159331695984640-1670403361010.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159335720419328-1670404337720.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159337043460096-1670404012610.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159334499090432-1670403603520.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159336498200576-1670404089910.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159325713852416-1670402506920.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159333382088704-1670402246420.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159332075307008-1670404057210.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159321143109632-1670403631110.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159325052987392-1670402908510.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159330838511616-1670402466420.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159336611184640-1670403861600.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159319252527104-1670402315120.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159332632356864-1670402857200.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159326362920960-1670403186410.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159333617238016-1670402778710.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159336128571392-1670403530910.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159321149407232-1670403818810.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159336288741376-1670402171320.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159324655321088-1670401912710.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159328215760896-1670402559610.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159326906613760-1670402619820.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159322017622016-1670404168510.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159323451549696-1670402951920.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159327095351296-1670404435310.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159322830006272-1670402229610.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159337194192896-1670402761800.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159318703865856-1670402731010.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159334170099712-1670403144400.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159335784382464-1670403281020.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159333176836096-1670402912110.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159318305406976-1670404645920.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159336302372864-1670403616010.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159325659070464-1670403393110.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159332686096384-1670402970520.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159332906297344-1670402523310.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159320326799360-1670402848510.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159319471685632-1670403481210.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159336148494336-1670403506000.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159327434827776-1670402745410.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159327777980416-1670402162920.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159329200629760-1670401867610.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159335833921536-1670403771810.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159317931059200-1670402133410.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159337128919040-1670403015110.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159324332097536-1670402744420.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159318131337216-1670402218010.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159319499728896-1670403508020.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159329003497472-1670403685120.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159318158862336-1670402401620.bin!
time:2023-06-03 00:33:13, log_content:version:tos:perception-dataset-v2/autra_eval_v2.05/ROBIN/, miss frame:50159334917990400-1670402055400.bin!
